fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2026-07-02T21:34:52,26.2,baja,32.26,-,0.077131,-,21,-
2026-07-02T21:34:42,26.18,baja,32.47,-,0.077203,-,21,-
2026-07-02T21:34:31,26.23,baja,32.41,-,0.077198,-,21,-
2026-07-02T21:34:21,26.21,baja,32.31,-,0.076721,-,21,-
2026-07-02T21:34:11,26.21,baja,32.27,-,0.077176,-,21,-
2026-07-02T21:34:00,26.23,baja,32.3,-,0.077228,-,21,-
2026-07-02T21:33:50,26.23,baja,32.27,-,0.077215,-,21,-
2026-07-02T21:33:39,26.26,baja,32.42,-,0.077215,-,21,-
2026-07-02T21:33:29,26.27,baja,32.46,-,0.077189,-,21,-
2026-07-02T21:33:19,26.27,baja,32.45,-,0.077122,-,21,-
2026-07-02T21:33:08,26.28,baja,32.32,-,0.077201,-,21,-
2026-07-02T21:32:58,26.28,baja,32.45,-,0.077177,-,21,-
2026-07-02T21:32:48,26.28,baja,32.29,-,0.077128,-,21,-
2026-07-02T21:32:37,26.31,baja,32.19,-,0.077119,-,21,-
2026-07-02T21:32:27,26.33,baja,32.15,-,0.077149,-,21,-
2026-07-02T21:32:16,26.34,baja,32.19,-,0.077174,-,21,-
2026-07-02T21:32:06,26.35,baja,32.15,-,0.077176,-,21,-
2026-07-02T21:31:55,26.37,baja,32.18,-,0.077118,-,21,-
2026-07-02T21:31:45,26.4,baja,32.04,-,0.077201,-,21,-
2026-07-02T21:31:35,26.38,baja,32.1,-,0.077209,-,21,-
2026-07-02T21:31:24,26.38,baja,32.11,-,0.077181,-,21,-
2026-07-02T21:31:14,26.41,baja,32.09,-,0.077198,-,21,-
2026-07-02T21:31:03,26.42,baja,32.05,-,0.077259,-,21,-
2026-07-02T21:30:53,26.47,baja,31.91,-,0.077208,-,21,-
2026-07-02T21:30:43,26.47,baja,32.02,-,0.077211,-,21,-
2026-07-02T21:30:32,26.48,baja,32.14,-,0.076954,-,21,-
2026-07-02T21:30:22,26.49,baja,32.09,-,0.077243,-,21,-
2026-07-02T21:30:11,26.52,baja,31.77,-,0.077189,-,21,-
2026-07-02T21:30:01,26.53,baja,31.94,-,0.077208,-,21,-
2026-07-02T21:29:51,26.56,baja,31.98,-,0.077178,-,21,-
2026-07-02T21:29:40,26.58,baja,31.81,-,0.077263,-,21,-
2026-07-02T21:29:30,26.58,baja,31.91,-,0.077197,-,21,-
2026-07-02T21:29:20,26.6,baja,31.91,-,0.077235,-,21,-
2026-07-02T21:29:09,26.63,baja,31.87,-,0.077221,-,21,-
2026-07-02T21:28:59,26.65,baja,31.96,-,0.077233,-,21,-
2026-07-02T21:28:49,26.66,baja,31.9,-,0.077212,-,21,-
2026-07-02T21:28:38,26.68,baja,31.98,-,0.077243,-,21,-
2026-07-02T21:28:28,26.71,baja,31.86,-,0.077179,-,21,-
2026-07-02T21:28:17,26.73,baja,31.85,-,0.077239,-,21,-
2026-07-02T21:28:07,26.71,baja,31.78,-,0.077275,-,21,-
2026-07-02T21:27:57,26.76,baja,31.87,-,0.077203,-,21,-
2026-07-02T21:27:47,26.76,baja,31.88,-,0.077202,-,21,-
2026-07-02T21:27:36,26.78,baja,31.84,-,0.077073,-,21,-
2026-07-02T21:27:26,26.8,baja,32.32,-,0.076555,-,21,-
2026-07-02T21:27:16,26.82,baja,31.71,-,0.074785,-,21,-
2026-07-02T21:24:49,27.12,baja,31.24,-,0.077166,-,21,-
2026-07-02T21:24:39,27.12,baja,31.3,-,0.077225,-,21,-
2026-07-02T21:24:29,27.15,baja,31.26,-,0.077268,-,21,-
2026-07-02T21:24:18,27.18,baja,31.25,-,0.077161,-,21,-
2026-07-02T21:24:08,27.18,baja,31.38,-,0.077323,-,21,-
2026-07-02T21:23:57,27.2,baja,31.43,-,0.077317,-,21,-
2026-07-02T21:23:47,27.21,baja,31.28,-,0.077319,-,21,-
2026-07-02T21:23:37,27.24,baja,31.34,-,0.077276,-,21,-
2026-07-02T21:23:26,27.25,baja,31.42,-,0.077293,-,21,-
2026-07-02T21:23:16,27.27,baja,31.33,-,0.077226,-,21,-
2026-07-02T21:23:06,27.31,baja,31.16,-,0.077201,-,21,-
2026-07-02T21:22:51,27.37,baja,31.09,-,0.07725,-,21,-
2026-07-02T21:22:41,27.39,baja,30.92,-,0.077234,-,21,-
2026-07-02T21:22:30,27.41,baja,30.96,-,0.077211,-,21,-
2026-07-02T21:22:20,27.45,baja,31.11,-,0.076798,-,21,-
2026-07-02T21:22:09,27.48,baja,30.98,-,0.077139,-,21,-
2026-07-02T21:21:59,27.5,baja,30.64,-,0.077419,-,21,-
2026-07-02T21:21:49,27.53,baja,30.64,-,0.077208,-,21,-
2026-07-02T21:21:38,27.56,baja,30.76,-,0.077257,-,21,-
2026-07-02T21:21:28,27.63,baja,30.72,-,0.077335,-,21,-
2026-07-02T21:21:17,27.62,baja,30.57,-,0.077376,-,21,-
2026-07-02T21:21:07,27.65,baja,30.41,-,0.077402,-,21,-
2026-07-02T21:20:56,27.66,baja,30.4,-,0.077349,-,21,-
2026-07-02T21:20:46,27.71,baja,30.52,-,0.077387,-,21,-
2026-07-02T21:20:36,27.71,baja,30.47,-,0.077389,-,21,-
2026-07-02T21:20:25,27.76,baja,30.36,-,0.077372,-,21,-
2026-07-02T21:20:15,27.82,baja,30.44,-,0.076906,-,21,-
2026-07-02T21:20:04,27.83,baja,30.65,-,0.077359,-,21,-
2026-07-02T21:19:54,27.87,baja,30.45,-,0.07739,-,21,-
2026-07-02T21:19:44,27.89,baja,30.35,-,0.077375,-,21,-
2026-07-02T21:19:33,27.93,baja,30.41,-,0.077398,-,21,-
2026-07-02T21:19:23,27.98,baja,30.31,-,0.077171,-,21,-
2026-07-02T21:19:12,28.02,baja,30.24,-,0.077379,-,21,-
2026-07-02T21:19:02,28.02,baja,30.18,-,0.077382,-,21,-
2026-07-02T21:18:52,28.07,baja,30.14,-,0.077401,-,21,-
2026-07-02T21:18:42,28.09,baja,30.06,-,0.077318,-,21,-
2026-07-02T21:18:32,28.15,baja,30.02,-,0.076776,-,21,-
2026-07-02T21:18:21,28.19,baja,30.06,-,0.077422,-,21,-
2026-07-02T21:18:11,28.19,baja,29.96,-,0.077381,-,21,-
2026-07-02T21:18:00,28.25,baja,29.97,-,0.07738,-,21,-
2026-07-02T21:17:50,28.32,baja,29.94,-,0.077406,-,21,-
2026-07-02T21:17:39,28.33,baja,29.92,-,0.077363,-,21,-
2026-07-02T21:17:29,28.38,baja,29.86,-,0.077452,-,21,-
2026-07-02T21:17:19,28.48,baja,29.79,-,0.076994,-,21,-
2026-07-02T21:17:08,28.49,baja,29.8,-,0.07737,-,21,-
2026-07-02T21:16:58,28.53,baja,29.66,-,0.077472,-,21,-
2026-07-02T21:16:48,28.6,baja,29.66,-,0.07744,-,21,-
2026-07-02T21:16:37,28.66,baja,29.55,-,0.07741,-,21,-
2026-07-02T21:16:27,28.7,baja,29.67,-,0.077518,-,21,-
2026-07-02T21:16:17,28.74,baja,29.51,-,0.077472,-,21,-
2026-07-02T21:16:06,28.81,baja,29.4,-,0.07746,-,21,-
2026-07-02T21:15:56,28.86,baja,29.37,-,0.07743,-,21,-
2026-07-02T21:15:45,28.91,baja,29.26,-,0.0775,-,21,-
2026-07-02T21:15:35,28.97,baja,29.21,-,0.077522,-,21,-
2026-07-02T21:15:24,29.02,baja,29.15,-,0.077463,-,21,-
2026-07-02T21:15:14,29.11,baja,29.15,-,0.077531,-,21,-
2026-07-02T21:15:04,29.18,baja,29.03,-,0.077543,-,21,-
2026-07-02T21:14:53,29.2,baja,28.95,-,0.077478,-,21,-
2026-07-02T21:14:43,29.3,baja,28.88,-,0.077001,-,21,-
2026-07-02T21:14:33,29.34,baja,28.86,-,0.077104,-,21,-
2026-07-02T21:14:23,29.4,baja,28.72,-,0.076981,-,21,-
2026-07-02T21:14:08,29.51,baja,28.9,-,0.077019,-,21,-
2026-07-02T21:13:57,29.6,baja,28.88,-,0.07714,-,21,-
2026-07-02T21:13:47,29.68,baja,29,-,0.077059,-,21,-
2026-07-02T21:13:38,29.75,baja,28.72,-,0.077418,-,21,-
2026-07-02T21:13:03,30.02,baja,28.17,-,0.077137,-,21,-
2026-07-02T21:12:43,30.17,baja,27.98,-,0.07744,-,21,-
2026-07-02T21:12:32,30.27,baja,27.99,-,0.077196,-,21,-
2026-07-02T21:12:22,30.36,baja,27.79,-,0.077294,-,21,-
2026-07-02T21:12:11,30.45,baja,27.8,-,0.077349,-,21,-
2026-07-02T21:12:01,30.53,baja,27.81,-,0.077542,-,21,-
2026-07-02T21:11:51,30.64,baja,27.82,-,0.077591,-,21,-
2026-07-02T21:11:41,30.75,baja,27.53,-,0.077193,-,21,-
2026-07-02T21:11:30,30.85,baja,27.46,-,0.077892,-,21,-
2026-07-02T21:11:20,30.96,baja,27.32,-,0.077896,-,21,-
2026-07-02T21:11:10,31.02,baja,27.27,-,0.077781,-,21,-
2026-07-02T21:11:00,31.16,baja,27.22,-,0.07765,-,21,-
2026-07-02T21:10:49,31.26,baja,27.21,-,0.077963,-,21,-
2026-07-02T21:10:39,31.35,baja,27.04,-,0.077944,-,21,-
2026-07-02T21:10:28,31.45,baja,26.93,-,0.077953,-,21,-
2026-07-02T21:10:18,31.58,baja,26.98,-,0.077809,-,21,-
2026-07-02T21:10:08,31.68,baja,26.99,-,0.077941,-,21,-
2026-07-02T21:09:58,31.8,baja,26.95,-,0.077966,-,21,-
2026-07-02T21:09:47,31.9,baja,26.87,-,0.077961,-,21,-
2026-07-02T21:09:37,32,baja,26.82,-,0.077998,-,21,-
2026-07-02T21:09:27,32.13,baja,26.8,-,0.077826,-,21,-
2026-07-02T21:09:16,32.21,baja,26.57,-,0.078014,-,21,-
2026-07-02T21:09:06,32.34,baja,26.52,-,0.07799,-,21,-
2026-07-02T21:08:55,32.44,baja,26.5,-,0.078027,-,21,-
2026-07-02T21:08:45,32.53,baja,26.39,-,0.077975,-,21,-
2026-07-02T21:08:35,32.66,baja,26.34,-,0.077982,-,21,-
2026-07-02T21:08:24,32.76,baja,26.48,-,0.077441,-,21,-
2026-07-02T21:08:14,32.87,baja,26.35,-,0.077501,-,21,-
2026-07-02T21:08:04,32.99,baja,26.28,-,0.077606,-,21,-
2026-07-02T21:08:03,33,-,26.37,-,0.077271,-,21,-
2026-07-02T21:08:01,32.99,baja,26.42,-,0.077585,-,21,-
2026-07-02T21:03:13,34.33,-,25.92,-,0.077094,-,21,-
2026-07-02T20:58:13,34.12,-,25.74,-,0.077393,-,21,-
2026-07-02T20:48:03,33.97,-,25.6,-,0.078092,-,21,-
2026-07-02T20:43:03,34.19,-,25.54,-,0.078138,-,21,-
2026-07-02T20:38:02,34.14,-,25.62,-,0.077302,-,21,-
2026-07-02T20:33:02,34.07,-,25.44,-,0.077169,-,21,-
2026-07-02T20:28:02,34.04,-,25.38,-,0.077665,-,21,-
2026-07-02T20:23:02,34.07,-,25.19,-,0.077486,-,21,-
2026-07-02T20:18:01,34.26,-,25.13,-,0.077178,-,21,-
2026-07-02T20:13:01,33.63,-,55.91,-,0.077641,-,21,-
2026-07-02T20:12:54,33.66,-,72.43,alta,0.077697,-,21,-
2026-07-02T20:12:44,33.67,-,72.98,alta,0.077799,-,21,-
2026-07-02T20:12:34,33.65,-,73.25,alta,0.07779,-,21,-
2026-07-02T20:12:23,33.7,-,74.28,alta,0.077873,-,21,-
2026-07-02T20:12:13,33.67,-,74.91,alta,0.077516,-,21,-
2026-07-02T20:12:02,33.69,-,75.63,alta,0.077635,-,21,-
2026-07-02T20:11:52,33.69,-,76.51,alta,0.077489,-,21,-
2026-07-02T20:11:42,33.74,-,77.18,alta,0.077016,-,21,-
2026-07-02T20:11:31,33.73,-,77.55,alta,0.077422,-,21,-
2026-07-02T20:11:21,33.76,-,78.2,alta,0.077179,-,21,-
2026-07-02T20:11:10,33.78,-,78.76,alta,0.077417,-,21,-
2026-07-02T20:11:00,33.78,-,78.11,alta,0.07749,-,21,-
2026-07-02T20:10:50,33.8,-,78.68,alta,0.077156,-,21,-
2026-07-02T20:10:39,33.83,-,79.87,alta,0.077587,-,21,-
2026-07-02T20:10:29,33.86,-,80.71,alta,0.077576,-,21,-
2026-07-02T20:10:18,33.87,-,81.38,alta,0.077472,-,21,-
2026-07-02T20:10:08,33.89,-,82.3,alta,0.077493,-,21,-
2026-07-02T20:09:58,33.89,-,82.79,alta,0.050767,-,21,-
2026-07-02T20:09:47,33.9,-,82.53,alta,0.050862,-,21,-
2026-07-02T20:09:37,33.91,-,80.79,alta,0.077534,-,21,-
2026-07-02T20:09:27,33.9,-,82,alta,0.077565,-,21,-
2026-07-02T20:09:16,33.89,-,80.81,alta,0.077706,-,21,-
2026-07-02T20:09:06,33.86,-,81.35,alta,0.077672,-,21,-
2026-07-02T20:08:55,33.77,-,80.75,alta,0.077826,-,21,-
2026-07-02T20:08:45,33.69,-,79.66,alta,0.077896,-,21,-
2026-07-02T20:08:34,33.56,-,66.16,alta,0.077674,-,21,-
2026-07-02T20:07:47,33.49,-,25.24,-,0.077823,-,21,-
2026-07-02T20:02:46,33.62,-,25.19,-,0.077653,-,21,-
2026-07-02T20:02:46,33.62,-,25.19,-,0.077653,-,21,-
